"shapeid","x","y"
"48.0","10.5103682195133","63.4370634892657"
"48.0","10.510400107312899","63.4370675510473"
"48.0","10.5104114784648","63.4370703034721"
"48.0","10.5104388195162","63.437075580220004"
"48.0","10.5104483903059","63.4370822115935"
"48.0","10.5104558091609","63.4370898531191"
"48.0","10.5104689353459","63.4371030896268"
"48.0","10.5104753505446","63.43711451192329"
"48.0","10.510480713869699","63.4371211877304"
"48.0","10.5104824282499","63.437127094180696"
"48.0","10.5104863323765","63.4371327082065"
"48.0","10.510494907099199","63.43714706997309"
"48.0","10.510503477105","63.4371613420229"
"48.0","10.5105054107517","63.4371676052212"
"48.0","10.5105097534071","63.437173932743"
"48.0","10.5105171723025","63.437181574265196"
"48.0","10.5105299734554","63.4371962504566"
"48.0","10.5105409430531","63.43721040739501"
"48.0","10.510543911577301","63.4372172880249"
"48.0","10.510552481628899","63.437231560071496"
"48.0","10.5105602549855","63.4372459302982"
"48.0","10.5105665398033","63.4372510703478"
"48.0","10.5105756873196","63.437264887464096"
"48.0","10.5105774017284","63.437270793913"
"48.0","10.5105837999759","63.4372780871479"
"48.0","10.510595785598001","63.4372925026493"
"48.0","10.510606875282098","63.43730513229269"
"48.0","10.5106160039315","63.4373185905419"
"48.0","10.5106264103535","63.437333471550595"
"48.0","10.510638377116301","63.43734752818379"
"48.0","10.510648903575099","63.4373608819011"
"48.0","10.5106524495853","63.437367307599196"
"48.0","10.510662617876699","63.4373814729927"
"48.0","10.5106745865361","63.437391759430895"
"48.0","10.5106786958216","63.4373974610509"
"48.0","10.5106892223177","63.437410814765"
"48.0","10.51069674243","63.4374165701233"
"48.0","10.5107076497358","63.4374219306393"
"48.0","10.510711544494699","63.4374273652263"
"48.0","10.510713836385898","63.43743281674401"
"48.0","10.5107176933368","63.43743753360219"
"48.0","10.5107198699454","63.4374446021256"
"48.0","10.510723764709699","63.4374500367123"
"48.0","10.5107337279809","63.4374641145006"
"48.0","10.5107434861767","63.4374781046885"
"48.0","10.5107455777192","63.4374835583219"
"48.0","10.5107530789562","63.43748895481279"
"48.0","10.510756935921199","63.4374936716699"
"48.0","10.510760915775899","63.4375007211449"
"48.0","10.510763292759298","63.4375077875511"
"48.0","10.5107671875406","63.437513222136495"
"48.0","10.5107714481106","63.4375217946682"
"48.0","10.5107791998692","63.4375319461098"
"48.0","10.5107890006498","63.437546743739"
"48.0","10.510794698676499","63.4375521592756"
"48.0","10.5108024504517","63.4375623107159"
"48.0","10.5108124090745","63.4375762987822"
"48.0","10.510818149651598","63.4375825217625"
"48.0","10.510822129534","63.4375895712357"
"48.0","10.5108277897619","63.4375942690423"
"48.0","10.5108299616833","63.437601247847695"
"48.0","10.5108338186763","63.4376059647025"
"48.0","10.510837798565799","63.4376130141752"
"48.0","10.5108418511948","63.4376176391973"
"48.0","10.510845911442999","63.437626213843004"
"48.0","10.510849768442","63.437630930697395"
"48.0","10.5108518600162","63.437636384329096"
"48.0","10.5108593613135","63.4376417808142"
"48.0","10.5108632183169","63.4376464976682"
"48.0","10.510874737339","63.4376596613528"
"48.0","10.510876833647","63.437665204700195"
"48.0","10.5108808862898","63.437669829721"
"48.0","10.5108907297131","63.4376854347874"
"48.0","10.510896389971299","63.437690132591094"
"48.0","10.510898481558899","63.4376955862221"
"48.0","10.5109023763917","63.437701020803594"
"48.0","10.5109046730687","63.437706562033895"
"48.0","10.510910494051002","63.4377143101834"
"48.0","10.5109186920773","63.437729124736"
"48.0","10.5109242323477","63.437735349828394"
"48.0","10.5109316958682","63.4377400285809"
"48.0","10.5109374317773","63.437746161840096"
"48.0","10.510952727546899","63.437762517196596"
"48.0","10.510966012089002","63.4377749440948"
"48.0","10.510969864400899","63.4377795712297"
"48.0","10.510977127579299","63.4377842520964"
"48.0","10.5109810224393","63.43778968667559"
"48.0","10.5109885663465","63.437795890598196"
"48.0","10.510996025166099","63.43780047963119"
"48.0","10.511008735925401","63.4378058210728"
"48.0","10.511017712548599","63.43780877828139"
"48.0","10.5110429260807","63.4378155136527"
"48.0","10.511051949985001","63.437819368019696"
"48.0","10.5110660934639","63.4378214627433"
"48.0","10.511076878077398","63.4378244906127"
"48.0","10.5110893383011","63.437825077095695"
"48.0","10.5111016832608","63.4378272805836"
"48.0","10.511114186035","63.4378286745091"
"48.0","10.5111441155221","63.437829794543894"
"48.0","10.5111742453729","63.437830912455496"
"48.0","10.511207500633","63.437830471315195"
"48.0","10.5112232819013","63.437829406907895"
"48.0","10.5112353762875","63.43782685543329"
"48.0","10.5112631290038","63.43782090692849"
"48.0","10.511278749507099","63.4378167921693"
"48.0","10.511290886436798","63.4378150481345"
"48.0","10.5113081476488","63.4378116341632"
"48.0","10.5113167933247","63.4378083112292"
"48.0","10.511325200811099","63.4378042726835"
"48.0","10.5113372526225","63.43780091375589"
"48.0","10.511349266604","63.4377968370988"
"48.0","10.511359434776498","63.4377919720516"
"48.0","10.5113661968077","63.437787142997"
"48.0","10.511371155587499","63.4377823329975"
"48.0","10.5113794779461","63.4377766795597"
"48.0","10.5113826334734","63.437771888615295"
"48.0","10.5113856660589","63.437764765053494"
"48.0","10.511390624831598","63.4377599550534"
"48.0","10.5113937803552","63.437755164108694"
"48.0","10.5113987438534","63.43775044382439"
"48.0","10.511400053571","63.437744864490796"
"48.0","10.5113994371","63.4377369715958"
"48.0","10.511398289272499","63.437722800694395"
"48.0","10.511394186288799","63.4377134186205"
"48.0","10.5113936974897","63.437707948058694"
"48.0","10.5113928729676","63.437696107657295"
"48.0","10.511392835139699","63.4376953899289"
"48.0","10.5113941448561","63.4376898105954"
"48.0","10.5113884466888","63.437684395083195"
"48.0","10.5113845517664","63.4376789605152"
"48.0","10.5113804866212","63.437670296169195"
"48.0","10.5113722883739","63.4376554816436"
"48.0","10.5113684360142","63.4376508545195"
"48.0","10.5113627756868","63.437646156734694"
"48.0","10.5113606414593","63.437639895666194"
"48.0","10.511357690416201","63.437625743819495"
"48.0","10.5113537103973","63.4376186943616"
"48.0","10.511351495792","63.4376109081201"
"48.0","10.511351002274699","63.437605347842"
"48.0","10.511354162516598","63.43760064661419"
"48.0","10.5113554296812","63.437594259836494"
"48.0","10.5113559621813","63.4375777372619"
"48.0","10.5113584208536","63.4375635282495"
"48.0","10.511361533806099","63.4375579298611"
"48.0","10.5113682957822","63.4375531008064"
"48.0","10.511378255815298","63.437544288251495"
"48.0","10.5113861744218","63.4375347791403"
"48.0","10.511397406323699","63.437519669522096"
"48.0","10.5114023650525","63.4375148595215"
"48.0","10.511410687328","63.4375092060819"
"48.0","10.5114156460529","63.4375043960808"
"48.0","10.5114338479342","63.4374884049089"
"48.0","10.511447251855","63.437480274082695"
"48.0","10.5114504073389","63.4374754831367"
"48.0","10.5114571692808","63.4374706540779"
"48.0","10.511475494064","63.437456995518005"
"48.0","10.511482298555899","63.4374529739024"
"48.0","10.5115090732279","63.4374360842274"
"48.0","10.5115328454746","63.43742308621739"
"48.0","10.511553138929798","63.43741254865189"
"48.0","10.511565152718498","63.437408471977"
"48.0","10.5115908510969","63.4373977875169"
"48.0","10.511611352594002","63.4373911974493"
"48.0","10.5116181570513","63.4373871758273"
"48.0","10.5116284054295","63.4373838359339"
"48.0","10.5116403766325","63.4373789518083"
"48.0","10.511660670017001","63.4373684142278"
"48.0","10.5116809633866","63.4373578766443"
"48.0","10.511703017398398","63.4373465125542"
"48.0","10.511713227916701","63.437342454926494"
"48.0","10.511720032348201","63.43733843329969"
"48.0","10.5117338445732","63.437334247835004"
"48.0","10.5117406489998","63.437330226207195"
"48.0","10.5117508973433","63.4373268863051"
"48.0","10.5117628685017","63.437322002169395"
"48.0","10.5117731215693","63.4373187519817"
"48.0","10.511797059138","63.437308893989496"
"48.0","10.511809072848399","63.4373048172943"
"48.0","10.5118158772575","63.4373007956629"
"48.0","10.511826083013899","63.4372966483112"
"48.0","10.511834490279002","63.4372926097358"
"48.0","10.511843135737898","63.4372892867704"
"48.0","10.5118515429986","63.437285248194094"
"48.0","10.5118772033205","63.4372738459545"
"48.0","10.5119026632646","63.437262445828395"
"48.0","10.511924882667499","63.4372542217656"
"48.0","10.5119403372133","63.437246966873595"
"48.0","10.5119672722504","63.437233127458796"
"48.0","10.5119776830481","63.4372290676942"
"48.0","10.5120016630442","63.437220017112196"
"48.0","10.5120100276893","63.43721517108239"
"48.0","10.5120201955442","63.4372103059886"
"48.0","10.512035810876","63.4372061014315"
"48.0","10.5120386428843","63.437198979974"
"48.0","10.5120395834813","63.4371864027843"
"48.0","10.5120357263477","63.437181685962"
"48.0","10.5120300707353","63.4371770779193"
"48.0","10.512036789936001","63.437171441389"
"48.0","10.5120468726232","63.4371649614048"
"48.0","10.5120515929821","63.437159435771896"
"48.0","10.5120583547486","63.4371546066849"
"48.0","10.5120721668356","63.437150421187695"
"48.0","10.512082500226","63.4371486961506"
"48.0","10.512092753195398","63.437145445940196"
"48.0","10.5121013181599","63.4371405977868"
"48.0","10.5121165675129","63.4371332552782"
"48.0","10.5121286615259","63.4371307037288"
"48.0","10.512151331848","63.437127232462196"
"48.0","10.5121635110094","63.4371262957984"
"48.0","10.5121740021645","63.4371237611921"
"48.0","10.5121843355391","63.43712203614759"
"48.0","10.5121999507986","63.4371178315727"
"48.0","10.512206554752298","63.437113812041396"
"48.0","10.5122152048452","63.4371105787697"
"48.0","10.5122272562609","63.437107219767796"
"48.0","10.512258291121599","63.4370989024414"
"48.0","10.5122702999473","63.43709473599169"
"48.0","10.512282356081","63.4370914667012"
"48.0","10.5122962532663","63.4370888960709"
"48.0","10.5123048986102","63.437085573077795"
"48.0","10.5123303582172","63.437074172876194"
"48.0","10.5123404029533","63.437066975143196"
"48.0","10.5123518802023","63.437056530684"
"48.0","10.5123668834132","63.4370445229159"
"48.0","10.5123922152091","63.4370307003708"
"48.0","10.5124008652559","63.43702746708801"
"48.0","10.5124092723613","63.437023428479094"
"48.0","10.512421281133399","63.4370192620168"
"48.0","10.512436773280099","63.43701272479979"
"48.0","10.5124432967386","63.437007180085395"
"48.0","10.5124570661131","63.4370021871072"
"48.0","10.512465350178898","63.436995815878696"
"48.0","10.5124787961633","63.4369884924008"
"48.0","10.5124942882803","63.43698195517759"
"48.0","10.5125043755294","63.4369755648774"
"48.0","10.5125179445229","63.43697057401219"
"48.0","10.5125302009313","63.4369673025821"
"48.0","10.5125511057341","63.4369645680505"
"48.0","10.512563199637","63.43696201646459"
"48.0","10.5125942342427","63.436953699065896"
"48.0","10.512604401905799","63.43694883393089"
"48.0","10.5126112061191","63.4369448122621"
"48.0","10.512619651028","63.4369414913691"
"48.0","10.5126227258106","63.4369351752254"
"48.0","10.512629078856298","63.4369264007262"
"48.0","10.5126403950483","63.436912905899696"
"48.0","10.512648674315399","63.436906444944704"
"48.0","10.5126590423073","63.4369015776868"
"48.0","10.5126743765726","63.436895850007296"
"48.0","10.5126845442017","63.4368909848667"
"48.0","10.5126928660441","63.436885331353196"
"48.0","10.5127014734213","63.4368812906082"
"48.0","10.5127082728725","63.4368771792188"
"48.0","10.512719835096698","63.4368683496185"
"48.0","10.512731805898598","63.4368634654023"
"48.0","10.512740170316599","63.436858619330096"
"48.0","10.512745128706799","63.4368538092834"
"48.0","10.5127536934741","63.4368489610913"
"48.0","10.5127621004775","63.4368449224618"
"48.0","10.5127707456939","63.4368415994408"
"48.0","10.512784642714001","63.4368390287634"
"48.0","10.5127948528986","63.43683497105901"
"48.0","10.5128069041304","63.436831612008696"
"48.0","10.5128153537162","63.436828380820195"
"48.0","10.5128411788958","63.4368201184692"
"48.0","10.5128513038739","63.4368144458728"
"48.0","10.5128617569905","63.436811193488396"
"48.0","10.5128756918512","63.436809340530196"
"48.0","10.512899922063099","63.4368050447469"
"48.0","10.5129083716305","63.436801813553004"
"48.0","10.5129186969428","63.43679613883239"
"48.0","10.512927018711599","63.436790485305394"
"48.0","10.512935425673499","63.4367864466659"
"48.0","10.5129422298018","63.436782424981494"
"48.0","10.5129508749785","63.4367791019496"
"48.0","10.5129609999204","63.43677342934549"
"48.0","10.5129694494716","63.436770198148004"
"48.0","10.5129780567754","63.4367661573865"
"48.0","10.512984532740699","63.436759715487696"
"48.0","10.512992811886198","63.436753254512894"
"48.0","10.5130047825936","63.436748370274"
"48.0","10.5130150353151","63.436745119998"
"48.0","10.5130236000043","63.4367402717899"
"48.0","10.513032044805199","63.4367369508727"
"48.0","10.5130406520902","63.4367329101075"
"48.0","10.513064265309","63.43672072140859"
"48.0","10.5130747183673","63.43671746900869"
"48.0","10.513084923734","63.4367133215678"
"48.0","10.513108865079898","63.43670355307369"
"48.0","10.5131190325672","63.4366986879025"
"48.0","10.5131257940456","63.4366938587655"
"48.0","10.5131289491639","63.43668906778289"
"48.0","10.513137313464","63.4366842216877"
"48.0","10.5131574827286","63.43667135128079"
"48.0","10.5131677306714","63.436668011277895"
"48.0","10.5131762953118","63.43666316306069"
"48.0","10.513198348197399","63.4366517987419"
"48.0","10.5132137248271","63.436646878449004"
"48.0","10.513239592334699","63.4366394234705"
"48.0","10.513249925470001","63.4366376983496"
"48.0","10.5132623852196","63.436638284644694"
"48.0","10.5132713617063","63.43664124171259"
"48.0","10.5132820608897","63.436642654529"
"48.0","10.5132923561498","63.436640211677094"
"48.0","10.5133061252001","63.436635218617795"
"48.0","10.513314532063099","63.4366311799562"
"48.0","10.5133231818853","63.436627946618"
"48.0","10.513329981187399","63.4366238351993"
"48.0","10.513334743820002","63.4366191169683"
"48.0","10.513341543118399","63.43661500554909"
"48.0","10.513360360346399","63.43660690702101"
"48.0","10.513374214589298","63.436603528842795"
"48.0","10.5133966413787","63.4365992520563"
"48.0","10.513405291182","63.436596018713196"
"48.0","10.513419145414298","63.4365926405307"
"48.0","10.5134293554212","63.4365885827814"
"48.0","10.5134463220883","63.43657960616339"
"48.0","10.5134510420822","63.436574080484704"
"48.0","10.5134489453596","63.4365685371754"
"48.0","10.513445050201799","63.4365631026633"
"48.0","10.5134445610342","63.4365576321087"
"48.0","10.5134457472005","63.4365497201412"
"48.0","10.5134608301799","63.4365392374311"
"48.0","10.5134846055345","63.436526328815404"
"48.0","10.5134928845004","63.436519867811896"
"48.0","10.5135147714294","63.4365053633855"
"48.0","10.5135264989783","63.4364996737797"
"48.0","10.5135416671314","63.4364908059488"
"48.0","10.5135536376357","63.4364859216644"
"48.0","10.5135776165128","63.4364768708203"
"48.0","10.5135862236428","63.436472830022495"
"48.0","10.513608522448699","63.43646613087169"
"48.0","10.5136377151675","63.4364571146038"
"48.0","10.513657016679","63.4364543968749"
"48.0","10.5136673118395","63.4364519539963"
